Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
88267,1,0.6255269050598145,-0.07515105605125427,-0.12462398409843445,-0.008126914501190186,0.07515105605125427,0.12462398409843445
88286,1,0.6294660568237305,-0.07224657386541367,-0.12237429618835449,0.0005339384078979492,0.07224657386541367,0.12237429618835449
88306,1,0.6368420124053955,-0.06644847989082336,-0.11847952008247375,0.0057579874992370605,0.06644847989082336,0.11847952008247375
88326,1,0.6457148194313049,-0.06053604185581207,-0.1139758825302124,0.010885119438171387,0.06053604185581207,0.1139758825302124
88346,1,0.6548771262168884,-0.054937899112701416,-0.10963952541351318,0.01572287082672119,0.054937899112701416,0.10963952541351318
88366,1,0.6650174260139465,-0.04948402941226959,-0.10513275861740112,0.01958256959915161,0.04948402941226959,0.10513275861740112
88386,1,0.6755442023277283,-0.04459413141012192,-0.10084676742553711,0.0230557918548584,0.04459413141012192,0.10084676742553711
88406,1,0.6872209906578064,-0.04009736329317093,-0.09641954302787781,0.004219472408294678,0.042878516018390656,0.09641954302787781
88427,1,0.6992983818054199,-0.03642807528376579,-0.0923321545124054,-0.01736849546432495,0.042299412190914154,0.0923321545124054
88446,1,0.7125160694122314,-0.03320157155394554,-0.08809641003608704,-0.0400967001914978,0.04216305911540985,0.08809641003608704
88466,1,0.7262166738510132,-0.030502280220389366,-0.08396026492118835,-0.06330794095993042,0.04255395010113716,0.08396026492118835
88488,1,0.7404667735099792,-0.02880510501563549,-0.07950660586357117,-0.08706855773925781,0.043946944177150726,0.07950660586357117
88506,1,0.7540497183799744,-0.02807958610355854,-0.0749129056930542,-0.10921096801757812,0.04600255936384201,0.0749129056930542
88526,1,0.7660737633705139,-0.02838069386780262,-0.07011699676513672,-0.13074564933776855,0.049393847584724426,0.07011699676513672
88546,1,0.7762441039085388,-0.029451536014676094,-0.06537032127380371,-0.15042644739151,0.05355484038591385,0.06537032127380371
88566,1,0.7845754623413086,-0.03125704452395439,-0.06050798296928406,-0.16826844215393066,0.05845053493976593,0.06050798296928406
88586,1,0.7901501655578613,-0.03343800827860832,-0.05618411302566528,-0.18240267038345337,0.06341265141963959,0.05618411302566528
88606,1,0.793088972568512,-0.03590290993452072,-0.05230838060379028,-0.1948520541191101,0.06896773725748062,0.05230838060379028
