Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
29629,1,0.057561881840229034,0.0694769099354744,-0.032138049602508545,0.057879336178302765,-0.18414631485939026,0.032138049602508545
29652,1,0.09348133951425552,0.03652501478791237,-0.0298956036567688,0.04769221693277359,-0.17628470063209534,0.0298956036567688
29669,1,0.11547964066267014,0.01677779294550419,-0.027903199195861816,0.044771723449230194,-0.17495810985565186,0.027903199195861816
29689,1,0.13906796276569366,-0.004620352294296026,-0.02643442153930664,0.04201948642730713,-0.17347317934036255,0.02643442153930664
29709,1,0.16372257471084595,-0.026829175651073456,-0.02496635913848877,0.03956194221973419,-0.172210693359375,0.02496635913848877
29729,1,0.18772627413272858,-0.04832993820309639,-0.023604512214660645,0.037655025720596313,-0.17125244438648224,0.023604512214660645
29749,1,0.21276071667671204,-0.07056128233671188,-0.022203803062438965,0.03459647297859192,-0.16910910606384277,0.022203803062438965
29769,1,0.223912313580513,-0.07935432344675064,-0.020925521850585938,0.04669921100139618,-0.18116030097007751,0.020925521850585938
29789,1,0.251537561416626,-0.1036916971206665,-0.019674360752105713,0.03939157724380493,-0.17465320229530334,0.019674360752105713
29811,1,0.2757313549518585,-0.12426389008760452,-0.018385648727416992,0.0389140248298645,-0.1744004189968109,0.018385648727416992
29831,1,0.302651584148407,-0.148287832736969,-0.01772892475128174,0.03338366746902466,-0.16820675134658813,0.01772892475128174
29851,1,0.32712921500205994,-0.1687471717596054,-0.01675504446029663,0.030140012502670288,-0.16494278609752655,0.01675504446029663
29869,1,0.35156694054603577,-0.19016478955745697,-0.016433537006378174,0.024622857570648193,-0.158391073346138,0.016433537006378174
29889,1,0.37720128893852234,-0.2117937058210373,-0.016028165817260742,0.019849926233291626,-0.15261851251125336,0.016028165817260742
29909,1,0.4003719389438629,-0.23093818128108978,-0.015738606452941895,0.017337530851364136,-0.14858458936214447,0.015738606452941895
29929,1,0.42285317182540894,-0.24930371344089508,-0.015567004680633545,0.015305966138839722,-0.1445564180612564,0.015567004680633545
29949,1,0.44615453481674194,-0.2680804431438446,-0.015542268753051758,0.012221485376358032,-0.13930508494377136,0.015542268753051758
29969,1,0.4687137305736542,-0.2859684228897095,-0.01569288969039917,0.009644687175750732,-0.13410905003547668,0.01569288969039917
29989,1,0.4920193552970886,-0.30412107706069946,-0.01605135202407837,0.006083399057388306,-0.12779280543327332,0.01605135202407837
30009,1,0.5152841806411743,-0.32279571890830994,-0.016811609268188477,0.002299785614013672,-0.12006589770317078,0.016811609268188477
30029,1,0.5380321145057678,-0.339752733707428,-0.017417848110198975,-0.0012252330780029297,-0.11315399408340454,0.017417848110198975
30051,1,0.5607072710990906,-0.3561839461326599,-0.018126845359802246,-0.003079354763031006,-0.10669797658920288,0.018126845359802246
30069,1,0.5833007097244263,-0.372041791677475,-0.019025743007659912,-0.008886516094207764,-0.09815344214439392,0.019025743007659912
30089,1,0.6048946380615234,-0.38646796345710754,-0.01996392011642456,-0.012109041213989258,-0.0909380316734314,0.01996392011642456
30109,1,0.6264355778694153,-0.4002684950828552,-0.021065890789031982,-0.015589535236358643,-0.08336848020553589,0.021065890789031982
30129,1,0.6470338106155396,-0.4127275347709656,-0.022233188152313232,-0.0184323787689209,-0.07615315914154053,0.022233188152313232
30149,1,0.6683854460716248,-0.4249420464038849,-0.02365952730178833,-0.022360503673553467,-0.06817933917045593,0.02365952730178833
30169,1,0.6889306306838989,-0.43600600957870483,-0.025206387042999268,-0.025805354118347168,-0.060348838567733765,0.025206387042999268
30189,1,0.7101272344589233,-0.44666972756385803,-0.027105093002319336,-0.030240893363952637,-0.051902830600738525,0.027105093002319336
30209,1,0.7304956316947937,-0.4561482071876526,-0.02912592887878418,-0.03419482707977295,-0.04362174868583679,0.02912592887878418
30229,1,0.7513929605484009,-0.46506208181381226,-0.03148859739303589,-0.039036691188812256,-0.03488239645957947,0.03148859739303589
30249,1,0.7715771198272705,-0.47355008125305176,-0.03400641679763794,-0.04352462291717529,-0.025545477867126465,0.03400641679763794
30270,1,0.7917858958244324,-0.4803377389907837,-0.03662824630737305,-0.04743850231170654,-0.016731947660446167,0.03662824630737305
30290,1,0.8127127289772034,-0.48644208908081055,-0.039528727531433105,-0.05344212055206299,-0.0076722800731658936,0.039528727531433105
30311,1,0.8322969675064087,-0.491050124168396,-0.042342305183410645,-0.05800551176071167,0.0010559260845184326,0.042342305183410645
30329,1,0.8516235947608948,-0.494564026594162,-0.045181214809417725,-0.06460851430892944,0.009027868509292603,0.045181214809417725
