real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730539763767424173,0.0017867650603875518,0.0028492191340774298,0.0003109779499936849,0.0,1730539763768413558,-11.047518730163574,-1.206207513809204,-379.7586669921875,0.0
1730539763776914318,0.000668475404381752,-0.0008122838335111737,0.000865014037117362,0.0,1730539763779052298,-11.040253639221191,-1.2061644792556763,-379.2857360839844,0.0
1730539763787356380,0.0016393314581364393,0.003413019934669137,-0.0010271790670230985,0.0,1730539763788315677,-11.063718795776367,-1.2037475109100342,-379.9059753417969,0.0
1730539763796805817,-0.00020724850764963776,0.004047714173793793,-0.003066543024033308,0.0,1730539763799597999,-11.053348541259766,-1.2032748460769653,-379.4877624511719,0.0
1730539763808492808,0.0012470632791519165,0.00284044467844069,-0.0023419142235070467,0.0,1730539763809305106,-11.036520004272461,-1.2161232233047485,-379.0426025390625,0.0
1730539763817590811,0.0008697067387402058,0.000643291452433914,-0.0016835760325193405,0.0,1730539763819795663,-11.034204483032227,-1.2196688652038574,-378.3595275878906,0.0
1730539763828061244,-0.0013685068115592003,0.0006607433897443116,-0.0050647747702896595,0.0,1730539763830476509,-11.021594047546387,-1.2258787155151367,-378.0359191894531,0.0
1730539763838237061,0.0005547987530007958,-0.00513448053970933,0.0029801917262375355,0.0,1730539763839242748,-11.006233215332031,-1.225447177886963,-377.4129638671875,0.0
1730539763847986467,-0.0018465750617906451,-0.003594369161874056,-0.00516091100871563,0.0,1730539763850826037,-11.032877922058105,-1.2129716873168945,-378.3923034667969,0.0
1730539763857206032,-0.0003354543005116284,0.001846622209995985,0.002028019167482853,0.0,1730539763859251627,-11.03768253326416,-1.202576994895935,-378.84381103515625,0.0
1730539763867966852,0.002326911548152566,0.002751483814790845,-0.003795984899625182,0.0,1730539763870119547,-11.030900001525879,-1.1973339319229126,-378.6027526855469,0.0
1730539763878276289,-0.0026002139784395695,0.0031850438099354506,-0.0010264802258461714,0.0,1730539763879748552,-11.020601272583008,-1.2124501466751099,-378.01605224609375,0.0
1730539763887763074,0.0003355749067850411,-0.007485125679522753,-0.00457689817994833,0.0,1730539763891343991,-11.027785301208496,-1.2060257196426392,-378.7857360839844,0.0
1730539763897583446,0.0028576452750712633,-0.005031088832765818,-0.0009826846653595567,0.0,1730539763900344284,-11.054229736328125,-1.1866440773010254,-379.25579833984375,0.0
1730539763908012102,-0.002156701870262623,0.0026702641043812037,0.00042816094355657697,0.0,1730539763909152132,-11.052338600158691,-1.1843056678771973,-378.9520568847656,0.0
1730539763916687611,0.0028537262696772814,0.0017887238645926118,-0.0024434055667370558,0.0,1730539763920405026,-11.041156768798828,-1.1866358518600464,-378.49884033203125,0.0
1730539763926338937,-0.003559589385986328,0.0007177364896051586,0.001964535564184189,0.0,1730539763928831454,-11.062764167785645,-1.1866313219070435,-379.0067443847656,0.0
1730539763936339059,0.00116022361908108,-0.0016746730543673038,-0.0012742934050038457,0.0,1730539763940157689,-11.074222564697266,-1.183160424232483,-379.64642333984375,0.0
1730539763947876078,-0.0035272527020424604,0.0021285393740981817,0.0009556597215123475,0.0,1730539763948858736,-11.0635986328125,-1.186979055404663,-379.09417724609375,0.0
1730539763956926637,-0.002612923737615347,-0.0032654230017215014,-0.001045790733769536,0.0,1730539763959216440,-11.045777320861816,-1.1821101903915405,-378.73968505859375,0.0
1730539763967507579,0.002283873502165079,0.0007298433338291943,0.002243767259642482,0.0,1730539763968659134,-11.037078857421875,-1.1704660654067993,-378.4477844238281,0.0
1730539763977605716,-0.0002171951055061072,-0.00021245144307613373,0.0029556879308074713,0.0,1730539763978778245,-11.055180549621582,-1.1712002754211426,-379.108642578125,0.0
1730539763988124943,-0.0037581331562250853,-0.004419248551130295,-0.001663293456658721,0.0,1730539763989359330,-11.06137466430664,-1.174405813217163,-379.75384521484375,0.0
1730539763997226383,-0.0014556437963619828,0.005269888788461685,0.0005968293990008533,0.0,1730539764000216672,-11.041861534118652,-1.1791645288467407,-379.1989440917969,0.0
1730539764011258750,-0.004916350822895765,0.0010887152748182416,0.0010026565287262201,0.0,1730539764012261162,-11.064884185791016,-1.1739541292190552,-379.91357421875,0.0
1730539764018258493,-0.002379024401307106,0.004779924638569355,-0.001007135957479477,0.0,1730539764019980158,-11.08830738067627,-1.1688220500946045,-381.43109130859375,0.0
1730539764029099093,-0.003507501445710659,0.0048758964985609055,-0.0006160279735922813,0.0,1730539764030193454,-11.070018768310547,-1.1832053661346436,-380.8924255371094,0.0
1730539764039868656,0.00022907278616912663,0.000495344924274832,-0.0023132178466767073,0.0,1730539764040930950,-11.086716651916504,-1.1817806959152222,-381.4954528808594,0.0
1730539764047977127,-0.00329485977999866,0.002765224315226078,-0.0008251974359154701,0.0,1730539764050044262,-11.075632095336914,-1.1718661785125732,-380.8899841308594,0.0
1730539764058420597,0.0014804645907133818,-0.0013394654961302876,-0.0001936102198669687,0.0,1730539764060852359,-11.065260887145996,-1.1761045455932617,-380.4812316894531,0.0
1730539764067739143,-0.0009171396377496421,0.0005055724759586155,0.002564176684245467,0.0,1730539764070893596,-11.050074577331543,-1.1722314357757568,-380.257080078125,0.0
1730539764076881596,0.0019678438547998667,-0.006265656091272831,-0.00020025079720653594,0.0,1730539764079640477,-11.037567138671875,-1.1698209047317505,-379.8861083984375,0.0
1730539764087089405,-0.0001333169057033956,-0.0031973724253475666,-7.943524542497471e-05,0.0,1730539764090779376,-11.029947280883789,-1.1659103631973267,-379.3983154296875,0.0
1730539764097579335,0.004827735014259815,0.0006965769571252167,0.0011975723318755627,0.0,1730539764099302483,-11.016410827636719,-1.169248342514038,-379.0233459472656,0.0
1730539764107721717,-0.003725221613422036,0.0025060714688152075,0.0012470274232327938,0.0,1730539764108623836,-11.005743980407715,-1.1682378053665161,-378.4831237792969,0.0
1730539764117828234,0.004731944762170315,0.0017664574552327394,-0.0007269302732311189,0.0,1730539764118693197,-11.028768539428711,-1.1735460758209229,-379.1581726074219,0.0
1730539764128736819,-0.0020538188982754946,-0.004027090035378933,0.0009652904118411243,0.0,1730539764131190907,-11.028768539428711,-1.1735460758209229,-379.1698913574219,0.0
1730539764138499927,0.0024488107301294804,-0.0020281486213207245,-0.0020291563123464584,0.0,1730539764139511936,-11.072122573852539,-1.1420445442199707,-380.7187805175781,0.0
1730539764148367723,0.0023338275495916605,0.0076517583802342415,-0.0006730601890012622,0.0,1730539764149974498,-11.066622734069824,-1.138069748878479,-380.2178649902344,0.0
1730539764156998075,0.001932060346007347,0.0007670362247154117,-0.0026154478546231985,0.0,1730539764159319775,-11.05761432647705,-1.135256290435791,-379.9523010253906,0.0
1730539764166667728,-0.0018987831426784396,0.0010321219451725483,-0.00030374506604857743,0.0,1730539764168706805,-11.046181678771973,-1.1494799852371216,-379.3608093261719,0.0
1730539764177620858,0.00010700472194002941,0.006452279631048441,0.0021224759984761477,0.0,1730539764180430167,-11.046891212463379,-1.1653732061386108,-379.46636962890625,0.0
1730539764187113990,-0.003125237300992012,0.002087334170937538,0.0028626564890146255,0.0,1730539764189803413,-11.046891212463379,-1.1653732061386108,-379.44781494140625,0.0
1730539764197938679,-0.001980425091460347,-0.001054141903296113,0.002455155597999692,0.0,1730539764199952791,-11.02959156036377,-1.1665904521942139,-379.0773010253906,0.0
1730539764208151948,-0.004866115283221006,-0.0007524654502049088,-0.0032680504955351353,0.0,1730539764209411472,-11.047401428222656,-1.1688637733459473,-379.8400573730469,0.0
1730539764219591277,-0.0013845158973708749,0.002412275644019246,0.000859341467730701,0.0,1730539764220325739,-11.030491828918457,-1.172287106513977,-379.2199401855469,0.0
1730539764228756580,-0.0008792137377895415,-0.003253004979342222,-0.0008946126908995211,0.0,1730539764230136571,-11.036107063293457,-1.1802417039871216,-379.94482421875,0.0
1730539764238080713,-0.0006883590249344707,0.0030111484229564667,-0.0029861025977879763,0.0,1730539764240389269,-11.058099746704102,-1.1908031702041626,-380.58001708984375,0.0
1730539764246571075,-0.00043905028724111617,0.0013912732247263193,-0.001992390025407076,0.0,1730539764250284857,-11.045663833618164,-1.196707844734192,-380.0957336425781,0.0
1730539764256385680,-0.0028371228836476803,0.0001912356965476647,0.0019498274195939302,0.0,1730539764259865255,-11.029455184936523,-1.1955347061157227,-379.6896667480469,0.0
1730539764266754026,0.0027987253852188587,0.005190431606024504,-0.0019448508974164724,0.0,1730539764269678513,-11.013527870178223,-1.2019128799438477,-379.3877258300781,0.0
1730539764277556317,-0.003149199765175581,0.004856832325458527,0.0036492457147687674,0.0,1730539764279891089,-11.003158569335938,-1.209484338760376,-378.8105773925781,0.0
1730539764286403257,0.0015804643044248223,-0.0036519053392112255,0.0011094940127804875,0.0,1730539764290054927,-10.998414993286133,-1.2084746360778809,-378.6076965332031,0.0
1730539764296541903,-0.00015938503202050924,-0.004546683747321367,0.0004893699078820646,0.0,1730539764298653001,-11.007450103759766,-1.2159472703933716,-379.2640380859375,0.0
1730539764306712426,0.0004251205245964229,-0.00031331664649769664,-0.001488054171204567,0.0,1730539764308896274,-11.018144607543945,-1.2071092128753662,-379.8484802246094,0.0
1730539764317195729,0.0016074497252702713,-0.003038061549887061,-0.0005216528661549091,0.0,1730539764319779053,-11.009441375732422,-1.2121713161468506,-379.3254699707031,0.0
1730539764327531832,-0.005373856518417597,0.005468093324452639,-0.003394501283764839,0.0,1730539764329678206,-11.029696464538574,-1.1952868700027466,-379.9646911621094,0.0
1730539764337426547,-0.0002790912694763392,0.0017939339159056544,-0.0023365116212517023,0.0,1730539764339329464,-11.055476188659668,-1.201284408569336,-380.365966796875,0.0
1730539764346626088,0.0036183649208396673,-0.00141637003980577,0.0017467851284891367,0.0,1730539764348637264,-11.04228687286377,-1.2059391736984253,-379.8816833496094,0.0
1730539764357556071,-0.003422850975766778,-0.003731505246832967,-0.0019855378195643425,0.0,1730539764358688190,-11.032955169677734,-1.209073543548584,-379.8204040527344,0.0
1730539764366816692,0.0033874372020363808,0.0026052845641970634,-0.0012446853797882795,0.0,1730539764368927885,-11.022466659545898,-1.1928728818893433,-379.3533020019531,0.0
1730539764377094454,-0.0032847628463059664,0.003810364054515958,0.00196715141646564,0.0,1730539764378991221,-11.01856803894043,-1.1961448192596436,-378.771484375,0.0
1730539764388415393,0.00032933877082541585,-0.0035057670902460814,-0.002577386563643813,0.0,1730539764389563996,-11.030221939086914,-1.1955794095993042,-379.3786315917969,0.0
1730539764398557382,0.0013006767258048058,0.0031532880384474993,-0.0036079424899071455,0.0,1730539764399805088,-11.021605491638184,-1.1944653987884521,-379.0126037597656,0.0
1730539764407725188,-0.003348324215039611,-0.0030413458589464426,-0.0001511874288553372,0.0,1730539764410068699,-11.005829811096191,-1.1950174570083618,-378.38702392578125,0.0
1730539764416939753,0.0017791277496144176,-0.004912898410111666,0.0016569711733609438,0.0,1730539764419119714,-11.019144058227539,-1.1821162700653076,-378.97222900390625,0.0
1730539764427278715,-0.0004197687958367169,-0.0029108794406056404,-0.002519977744668722,0.0,1730539764430501073,-11.011944770812988,-1.1754910945892334,-378.5354309082031,0.0
1730539764436870192,-0.0016441524494439363,0.002727098995819688,0.0019217673689126968,0.0,1730539764440210776,-10.996354103088379,-1.1739531755447388,-377.9987487792969,0.0
1730539764446116092,0.0002570202632341534,0.0007137187058106065,-0.0019623246043920517,0.0,1730539764449128744,-11.003935813903809,-1.177577018737793,-378.6565856933594,0.0
1730539764458446802,-0.0015733535401523113,0.00041961175156757236,0.005690839607268572,0.0,1730539764461666646,-10.99441909790039,-1.186825156211853,-378.0561218261719,0.0
1730539764468736149,0.002415813272818923,-0.006260838359594345,0.0009341986733488739,0.0,1730539764469455196,-10.98037338256836,-1.1860425472259521,-377.8455810546875,0.0
1730539764476311950,0.005521862767636776,-1.3264192602946423e-05,-3.766490044654347e-05,0.0,1730539764479037222,-10.975627899169922,-1.173850655555725,-377.4544372558594,0.0
1730539764486232677,-0.0034014370758086443,-0.0054803271777927876,-0.0006100472528487444,0.0,1730539764490479390,-10.998246192932129,-1.164774775505066,-378.0351867675781,0.0
1730539764497427922,0.0018538841977715492,0.0002788598940242082,0.0004852099809795618,0.0,1730539764499869744,-11.006024360656738,-1.1602296829223633,-378.7729797363281,0.0
1730539764507398823,-0.0035988471936434507,0.0007923232624307275,-0.002227714518085122,0.0,1730539764508390692,-10.995193481445312,-1.1472152471542358,-378.42437744140625,0.0
1730539764517499402,0.0013800766319036484,0.00319723691791296,0.0017457724316045642,0.0,1730539764518664444,-10.979743957519531,-1.1591651439666748,-377.9891052246094,0.0
1730539764526744615,-0.0047686449252069,-0.0023600447457283735,-0.0001567558792885393,0.0,1730539764528650804,-10.97415542602539,-1.1599788665771484,-377.452392578125,0.0
1730539764537200701,-0.0019215029897168279,0.0021682449150830507,0.000609951966907829,0.0,1730539764537975370,-10.977070808410645,-1.155705451965332,-377.9882507324219,0.0
1730539764548110601,-0.00023546669399365783,0.0005463007837533951,0.0023676236160099506,0.0,1730539764549108178,-10.98403263092041,-1.1504640579223633,-378.56494140625,0.0
1730539764558799475,0.0001284069730900228,-0.0008771632565185428,0.00239354046061635,0.0,1730539764559771935,-10.996236801147461,-1.1487014293670654,-379.2658996582031,0.0
1730539764567067285,0.0005927553866058588,0.0013681570999324322,-0.0017939851386472583,0.0,1730539764569760163,-10.996236801147461,-1.1487014293670654,-379.24267578125,0.0
1730539764577013225,-0.0014953430509194732,0.0040340241976082325,-0.00014811359869781882,0.0,1730539764578322389,-10.980301856994629,-1.1590238809585571,-378.687744140625,0.0
1730539764586606898,-0.0011041209800168872,0.0028477616142481565,-0.0008833906031213701,0.0,1730539764588644628,-10.969759941101074,-1.163184642791748,-378.3102111816406,0.0
1730539764597989848,0.0033569743391126394,-0.00020295061403885484,-0.000879180443007499,0.0,1730539764599982611,-10.966808319091797,-1.1784945726394653,-378.75958251953125,0.0
1730539764607454000,-0.0054791574366390705,0.003647048491984606,-0.002633338328450918,0.0,1730539764609613957,-10.979412078857422,-1.2068508863449097,-379.1044616699219,0.0
1730539764617030809,-0.0022401679307222366,-0.0008360639913007617,0.0032128619495779276,0.0,1730539764619462034,-10.958834648132324,-1.219603419303894,-378.52362060546875,0.0
1730539764626727547,-0.002229193691164255,0.0028452789410948753,-0.0002452969492878765,0.0,1730539764628874706,-10.960057258605957,-1.2140642404556274,-379.2896728515625,0.0
1730539764636831614,-0.001434258185327053,0.0058829281479120255,-0.0011000055819749832,0.0,1730539764638785100,-10.968659400939941,-1.207094430923462,-379.79608154296875,0.0
1730539764647834153,-0.000303705339320004,0.0021887198090553284,-0.0011462111724540591,0.0,1730539764649782524,-10.94841194152832,-1.2183524370193481,-379.28656005859375,0.0
1730539764657256496,0.001670602592639625,0.0008551700157113373,-0.0001318509894190356,0.0,1730539764661733563,-10.967178344726562,-1.2098833322525024,-379.76922607421875,0.0
1730539764667179829,-0.0004220222181174904,0.004316966515034437,0.0014962771674618125,0.0,1730539764668259825,-10.979628562927246,-1.2028591632843018,-380.21258544921875,0.0
1730539764678519837,-0.003089161589741707,0.005173163954168558,0.001034266548231244,0.0,1730539764680021073,-10.987335205078125,-1.2067302465438843,-380.73480224609375,0.0
1730539764688726840,-0.0013091927394270897,-0.0009251617011614144,-0.002231626072898507,0.0,1730539764690401279,-10.970674514770508,-1.2225788831710815,-380.3786315917969,0.0
1730539764696445670,-0.0034042850602418184,-0.0004979471559636295,0.003020291216671467,0.0,1730539764700476761,-10.977234840393066,-1.2193673849105835,-380.8202819824219,0.0
1730539764705835310,0.0013590581947937608,0.0008974219672381878,-0.001209779642522335,0.0,1730539764708007382,-10.96071720123291,-1.2221972942352295,-380.4593505859375,0.0
1730539764716905960,0.0017884925473481417,-0.0012623508227989078,-0.0006234357715584338,0.0,1730539764717832498,-10.990180969238281,-1.213513731956482,-381.10821533203125,0.0
1730539764726495866,-0.00032809318508952856,0.003493265714496374,-0.0009943615878000855,0.0,1730539764727763528,-10.982450485229492,-1.208308458328247,-380.6710510253906,0.0
1730539764737287630,0.001621947274543345,-0.0016543602105230093,-0.002082762774080038,0.0,1730539764737983865,-10.971434593200684,-1.2158924341201782,-380.1971130371094,0.0
1730539764746792209,-7.122427632566541e-05,0.005384988151490688,0.0005891114706173539,0.0,1730539764748396510,-10.959529876708984,-1.2112711668014526,-379.66705322265625,0.0
1730539764758137131,-0.003476671176031232,0.0019753901287913322,-0.002084564184769988,0.0,1730539764759003997,-10.9443998336792,-1.2209690809249878,-379.2680969238281,0.0
1730539764768152939,0.0014963785652071238,0.0012945507187396288,-0.0016126744449138641,0.0,1730539764768957320,-10.956276893615723,-1.2272064685821533,-379.5743103027344,0.0
1730539764777356708,-0.0011507091112434864,-5.2022460295120254e-05,0.0014217528514564037,0.0,1730539764780069253,-10.969244956970215,-1.2231590747833252,-380.2474365234375,0.0
1730539764787057768,-0.00010925975220743567,-0.003993436228483915,0.000319739046972245,0.0,1730539764787800286,-10.955792427062988,-1.2183915376663208,-379.8400573730469,0.0
1730539764796257696,-0.00014072985504753888,-0.0034632310271263123,0.00011275539145572111,0.0,1730539764798409970,-10.941043853759766,-1.20246160030365,-379.4388732910156,0.0
1730539764807752568,0.002172170439735055,0.0077886623330414295,-0.005015150643885136,0.0,1730539764808707626,-10.952057838439941,-1.2007601261138916,-380.0783386230469,0.0
1730539764816108837,-4.256274405634031e-05,0.00316040962934494,-0.0034449887461960316,0.0,1730539764817837959,-10.968602180480957,-1.2159359455108643,-380.5235290527344,0.0
1730539764826388558,0.003222287865355611,0.0031352604273706675,-0.0036982030142098665,0.0,1730539764828201988,-10.958639144897461,-1.226169466972351,-380.095458984375,0.0
1730539764836393758,-0.0010881160851567984,0.0023962866980582476,-0.004620027262717485,0.0,1730539764838176948,-10.952282905578613,-1.2334036827087402,-379.4647216796875,0.0
1730539764846355379,-0.000843264686409384,0.0012718472862616181,0.00021611426200252026,0.0,1730539764848735354,-10.97281265258789,-1.2353252172470093,-379.91229248046875,0.0
1730539764857549515,0.0001230665948241949,0.0007865532534196973,-0.002871970646083355,0.0,1730539764859350445,-10.9827241897583,-1.2339798212051392,-380.5276184082031,0.0
1730539764867015366,0.0025344931054860353,0.0005822833045385778,-0.0012800833210349083,0.0,1730539764868472286,-11.01009750366211,-1.2311923503875732,-381.0552673339844,0.0
1730539764875746037,-0.0022423150949180126,-0.0005618223804049194,-0.0011234708363190293,0.0,1730539764879123529,-10.999338150024414,-1.2335244417190552,-380.5437316894531,0.0
1730539764887519317,-0.0020905276760458946,0.0038593525532633066,-0.0006190123385749757,0.0,1730539764888545723,-11.017754554748535,-1.2249490022659302,-381.1080017089844,0.0
1730539764896497523,-0.0029933457262814045,0.005445132032036781,-0.0022868369705975056,0.0,1730539764897485626,-11.0016508102417,-1.2291040420532227,-380.8013916015625,0.0
1730539764906360991,-0.0027428860776126385,0.0033635133877396584,0.0011682737385854125,0.0,1730539764908824431,-10.988656044006348,-1.2380307912826538,-380.21710205078125,0.0
1730539764916644136,0.003121875459328294,0.0014671339886263013,-0.0023779552429914474,0.0,1730539764918308684,-10.998857498168945,-1.244219183921814,-380.95013427734375,0.0
1730539764927123815,-0.0044291517697274685,0.00689129950478673,-0.0024937645066529512,0.0,1730539764927756799,-11.019192695617676,-1.2416514158248901,-381.4100646972656,0.0
1730539764936313148,0.0014882923569530249,-0.0012084381887689233,0.002231464721262455,0.0,1730539764939426653,-11.005806922912598,-1.255916714668274,-380.83404541015625,0.0
1730539764947023945,-0.004883938003331423,-0.0028260883409529924,0.004550253506749868,0.0,1730539764948032841,-11.00078296661377,-1.2520062923431396,-380.5377502441406,0.0
1730539764956355894,-0.0008932394557632506,-0.006368923466652632,0.002351593691855669,0.0,1730539764958787921,-11.00014877319336,-1.2383501529693604,-381.35546875,0.0
1730539764966614607,0.0012133094714954495,-0.002465797122567892,-0.0013107536360621452,0.0,1730539764968560131,-11.01308822631836,-1.21839439868927,-381.9251403808594,0.0
1730539764976747885,0.0009469962678849697,4.687306500272825e-06,0.0020155631937086582,0.0,1730539764977482501,-11.006043434143066,-1.2123799324035645,-381.5420837402344,0.0
1730539764986489330,-0.004485399927943945,-0.0004588402225635946,0.0009555406868457794,0.0,1730539764988099116,-10.992975234985352,-1.21291983127594,-381.2642822265625,0.0
1730539764996649028,0.0004836904117837548,-0.00043729227036237717,0.003787901485338807,0.0,1730539764997495883,-10.977411270141602,-1.2102047204971313,-380.75982666015625,0.0
1730539765007501668,-0.0014512075576931238,0.006350258365273476,0.003588983556255698,0.0,1730539765008225403,-10.995084762573242,-1.201176404953003,-381.5971984863281,0.0
1730539765015497079,0.0022171202581375837,-0.006325574591755867,0.002036814810708165,0.0,1730539765018491548,-10.980721473693848,-1.2060099840164185,-381.2034912109375,0.0
1730539765027689624,-0.002777729881927371,0.0010932497680187225,-0.00222072284668684,0.0,1730539765028668601,-10.969001770019531,-1.1799508333206177,-380.8459777832031,0.0
1730539765035955621,0.0013111454900354147,-0.0019447009544819593,-0.0015736425993964076,0.0,1730539765038757799,-10.951602935791016,-1.1800086498260498,-380.3935546875,0.0
1730539765047240191,-0.0013716266257688403,0.0026953264605253935,0.0021835388615727425,0.0,1730539765049981903,-10.936935424804688,-1.1763699054718018,-379.8775634765625,0.0
1730539765057243954,-0.002389846369624138,0.0018038761336356401,-0.003094881074503064,0.0,1730539765058192341,-10.949556350708008,-1.1789731979370117,-380.5831604003906,0.0
1730539765067824109,-0.001853945548646152,-0.0016074731247499585,0.003362690331414342,0.0,1730539765068830989,-10.934215545654297,-1.1873270273208618,-380.0652160644531,0.0
1730539765075957130,0.0006169833359308541,-0.002021374413743615,-0.0020687554497271776,0.0,1730539765077377851,-10.91702938079834,-1.1842443943023682,-379.8357849121094,0.0
1730539765087066252,-0.0021428235340863466,0.002022857079282403,-0.0039754812605679035,0.0,1730539765088262329,-10.934375762939453,-1.1634999513626099,-380.3761291503906,0.0
1730539765096594558,-0.0003130395198240876,-0.0023412739392369986,-0.0011915192008018494,0.0,1730539765098481966,-10.915168762207031,-1.1614404916763306,-379.9049072265625,0.0
1730539765106528952,0.0026546972803771496,-0.002103063277900219,0.0014952202327549458,0.0,1730539765107606706,-10.929287910461426,-1.153227686882019,-380.4618835449219,0.0
1730539765115617770,0.0024877742398530245,-0.002871402306482196,0.0005634898552671075,0.0,1730539765118034660,-10.921417236328125,-1.1518744230270386,-380.1423645019531,0.0
1730539765126123945,0.000856385740917176,-0.0020950650796294212,0.000773412873968482,0.0,1730539765128313215,-10.93298625946045,-1.1683095693588257,-380.7845764160156,0.0
1730539765135938833,0.00208375696092844,7.824342173989862e-05,-0.0021786722354590893,0.0,1730539765139184879,-10.946357727050781,-1.1680166721343994,-381.4906311035156,0.0
1730539765145688589,-0.004512110725045204,0.001609251368790865,0.00046057775034569204,0.0,1730539765147828690,-10.936217308044434,-1.1707968711853027,-380.96478271484375,0.0
1730539765155929480,-0.0011331351706758142,0.004814370535314083,-0.0021282925736159086,0.0,1730539765157847254,-10.914624214172363,-1.1701297760009766,-380.68896484375,0.0
1730539765166249349,-0.0002502687566448003,0.0015343844424933195,5.031754699302837e-05,0.0,1730539765169742345,-10.902246475219727,-1.1751693487167358,-380.084228515625,0.0
1730539765176741487,0.003988848999142647,-0.0006341024418361485,-0.0007415945874527097,0.0,1730539765178674308,-10.913910865783691,-1.1734869480133057,-380.6293640136719,0.0
1730539765186322292,-0.0023452979512512684,0.0019963791128247976,-0.0015221474459394813,0.0,1730539765187749389,-10.909994125366211,-1.17068350315094,-380.1566467285156,0.0
1730539765196905236,-0.0018266437109559774,0.0021578073501586914,-0.0023228502832353115,0.0,1730539765197901396,-10.91460132598877,-1.176525592803955,-380.703857421875,0.0
1730539765206230496,-0.00012170252739451826,0.000848884170409292,-0.0010676748352125287,0.0,1730539765207407278,-10.896769523620605,-1.1849299669265747,-380.2496032714844,0.0
1730539765216863219,0.0006721874233335257,0.008905615657567978,-0.0035223071463406086,0.0,1730539765218036645,-10.909797668457031,-1.1810953617095947,-380.86639404296875,0.0
1730539765226722631,-0.0010134084150195122,-0.002327228896319866,-0.0007034135051071644,0.0,1730539765227621322,-10.898649215698242,-1.1935310363769531,-380.2792663574219,0.0
1730539765237777840,-0.0031979321502149105,0.0017720841569826007,-0.0028601482044905424,0.0,1730539765238731760,-10.915254592895508,-1.1930443048477173,-380.826416015625,0.0
1730539765247505018,-0.000443595286924392,-0.0008859928348101676,-0.004039251711219549,0.0,1730539765248256998,-10.927345275878906,-1.196555495262146,-381.2878723144531,0.0
1730539765255527812,-0.001142151071690023,-0.002116409596055746,-0.0005386180127970874,0.0,1730539765259377969,-10.91700267791748,-1.191803216934204,-380.744873046875,0.0
1730539765269068329,-0.0009429939673282206,1.0642935194482561e-05,-0.0020762523636221886,0.0,1730539765269904882,-10.955982208251953,-1.1882779598236084,-382.3649597167969,0.0
1730539765276433866,0.0005124990711919963,1.6835425412864424e-05,-0.001465700101107359,0.0,1730539765278478472,-10.935891151428223,-1.1895209550857544,-381.9642333984375,0.0
1730539765286265842,0.0001376432046527043,-0.0019061503699049354,0.0021569090895354748,0.0,1730539765289404702,-10.924997329711914,-1.1926500797271729,-381.46295166015625,0.0
1730539765296549005,0.0031676110811531544,0.0017009617295116186,-0.003145598340779543,0.0,1730539765299369519,-10.914583206176758,-1.192600965499878,-381.1770324707031,0.0
1730539765308397701,0.0010105633409693837,0.004822082351893187,-0.0008583790622651577,0.0,1730539765309118322,-10.908202171325684,-1.1993850469589233,-380.58349609375,0.0
1730539765315447558,-0.0024163045454770327,0.007452799007296562,-0.0019716236274689436,0.0,1730539765318252415,-10.89285945892334,-1.2129868268966675,-379.9846496582031,0.0
1730539765325715959,0.0037839440628886223,0.004319154191762209,-0.0004632787895388901,0.0,1730539765328778267,-10.90880298614502,-1.2272429466247559,-380.5885925292969,0.0
1730539765335899539,-0.0005695458385162055,-0.0009642329532653093,-0.0017306561348959804,0.0,1730539765338768420,-10.908047676086426,-1.2324331998825073,-380.25823974609375,0.0
1730539765347840086,0.002457844093441963,1.2321787608016166e-06,-0.0008230360108427703,0.0,1730539765349949968,-10.895736694335938,-1.235885739326477,-379.6128845214844,0.0
1730539765356985689,-0.00043585491948761046,0.007461019326001406,-0.0010396984871476889,0.0,1730539765357791022,-10.885337829589844,-1.2378979921340942,-379.1628723144531,0.0
1730539765367367569,0.0039496333338320255,0.0015544972848147154,-0.000968600797932595,0.0,1730539765368548942,-10.899755477905273,-1.2472045421600342,-379.66278076171875,0.0
1730539765376048215,0.005853960290551186,0.0028183702379465103,-0.0003183925582561642,0.0,1730539765377555408,-10.919320106506348,-1.2661818265914917,-380.20001220703125,0.0
1730539765385949425,-0.0035033151507377625,-0.00012112937110941857,-0.001377566484734416,0.0,1730539765388987592,-10.949166297912598,-1.276472806930542,-380.6912536621094,0.0
1730539765396694494,-0.002871402073651552,0.005342909600585699,-0.001342114293947816,0.0,1730539765398834712,-10.952753067016602,-1.2794069051742554,-381.2488708496094,0.0
1730539765405405268,-0.0016705946763977408,-0.0033826245926320553,0.0007215249934233725,0.0,1730539765408670907,-10.937386512756348,-1.2897309064865112,-380.78436279296875,0.0
1730539765415655399,-0.0026630188804119825,-0.002372549846768379,-0.003355225780978799,0.0,1730539765418916077,-10.92621898651123,-1.2781659364700317,-380.530517578125,0.0
1730539765425833868,0.000867640133947134,-0.0024025016464293003,-0.0001764057669788599,0.0,1730539765426860451,-10.930087089538574,-1.2723805904388428,-381.0271911621094,0.0
1730539765436065927,-0.00035239814314991236,-0.0017311237752437592,-0.0017838319763541222,0.0,1730539765437263237,-10.922154426574707,-1.264146089553833,-380.5628356933594,0.0
1730539765445871585,-0.002594410441815853,-0.0007466092356480658,0.0012811706401407719,0.0,1730539765447822848,-10.91541862487793,-1.258244514465332,-380.0696105957031,0.0
